x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
63.04487438698538,-67.16204776649111,0.0,epithelial_tumor
65.83646754266977,65.68838902993275,0.0,epithelial_tumor
64.98306839426711,-63.297935332044304,0.0,epithelial_tumor
-52.09440129142893,12.44598350205688,0.0,epithelial_tumor
63.09191751143493,-72.89413113446496,0.0,epithelial_tumor
-21.51468972527595,94.0732633754436,0.0,epithelial_tumor
-75.37528312711788,65.16653679086816,0.0,epithelial_tumor
-75.50519351726462,-37.59684650225523,0.0,epithelial_tumor
54.67440163371669,44.80646505806804,0.0,epithelial_tumor
54.683291957106135,-78.36104605558806,0.0,epithelial_tumor
71.30207795845682,-64.09414105200896,0.0,epithelial_tumor
-66.18454611405568,-67.52246881317421,0.0,epithelial_tumor
-58.334159438417814,8.547834901578463,0.0,epithelial_tumor
-57.867206796693836,71.11021246648951,0.0,epithelial_tumor
23.616377831873958,93.70081143412344,0.0,epithelial_tumor
-20.812491545773614,72.28180872412891,0.0,epithelial_tumor
44.55568186759394,-76.27218918348296,0.0,epithelial_tumor
1.233049711342071,-57.240390829599285,0.0,epithelial_tumor
5.463463635878574,-53.77059450858106,0.0,epithelial_tumor
47.99162974618583,29.869482309264693,0.0,epithelial_tumor
-53.478576375479335,74.76590552475011,0.0,epithelial_tumor
92.05041826065583,-31.394455228918428,0.0,epithelial_tumor
-14.413052093741074,49.274179389684015,0.0,epithelial_tumor
21.9506468988378,-62.84365225846215,0.0,epithelial_tumor
66.30693669712224,-44.38869095970885,0.0,epithelial_tumor
-79.14403467760907,-60.19890625402592,0.0,epithelial_tumor
43.56849501226347,42.44468924596754,0.0,epithelial_tumor
-74.97148868517678,24.698813780718226,0.0,epithelial_tumor
83.21125972135485,40.29631458277153,0.0,epithelial_tumor
-62.72966688867512,-21.47759140272924,0.0,epithelial_tumor
12.180778296038584,-75.83850293937236,0.0,epithelial_tumor
-16.31278320517724,74.57530334143136,0.0,epithelial_tumor
87.9884090607668,31.261255579014456,0.0,epithelial_tumor
55.79808479446997,0.04722199219062846,0.0,epithelial_tumor
-12.598529971325737,75.92849423759075,0.0,epithelial_tumor
-56.63317963000233,68.25325655858819,0.0,epithelial_tumor
-65.19980337083253,28.79152031013665,0.0,epithelial_tumor
75.6619468263594,-17.373059394688532,0.0,epithelial_tumor
-97.8899445785888,3.806657448274278,0.0,epithelial_tumor
-26.38098404131854,84.70586221673834,0.0,epithelial_tumor
89.89657765219226,-25.018524201812973,0.0,epithelial_tumor
-55.73093261826682,15.171157373684649,0.0,epithelial_tumor
-56.05739828856609,59.83560474932714,0.0,epithelial_tumor
20.58719721984444,84.56662851619248,0.0,epithelial_tumor
65.19748194798497,-61.10379450652711,0.0,epithelial_tumor
-54.800008808839955,-77.08350204838717,0.0,epithelial_tumor
-54.72467880129587,-70.39761701627947,0.0,epithelial_tumor
25.79811970125596,78.0862985414546,0.0,epithelial_tumor
-89.24762989478177,-8.92427817792475,0.0,epithelial_tumor
71.33885774675288,6.6048705169448345,0.0,epithelial_tumor
53.40488007863038,6.517510290243578,0.0,epithelial_tumor
-93.42876747232647,4.191513545069309,0.0,epithelial_tumor
78.23888923225492,-18.264741649668867,0.0,epithelial_tumor
-89.0405013980973,-11.98586201204533,0.0,epithelial_tumor
-19.053055155068165,68.28132350055716,0.0,epithelial_tumor
52.81604148110065,-75.59216032468171,0.0,epithelial_tumor
15.771978875495769,-74.51186868466819,0.0,epithelial_tumor
9.961034960959363,72.38591509778249,0.0,epithelial_tumor
-0.8536547800991738,-53.15857395591456,0.0,epithelial_tumor
52.561620620261756,27.033666205700452,0.0,epithelial_tumor
25.47680594483924,71.9439225950505,0.0,epithelial_tumor
14.181256018815024,-71.12614667006949,0.0,epithelial_tumor
36.564289371453945,-90.47907172556124,0.0,epithelial_tumor
-27.765042700681157,-53.76363519984618,0.0,epithelial_tumor
66.05544714386367,-37.685149503364414,0.0,epithelial_tumor
59.367205845096656,-49.02421242701826,0.0,epithelial_tumor
38.415829054347135,51.033426762725725,0.0,epithelial_tumor
-85.91677055192473,29.311329615772152,0.0,epithelial_tumor
-72.96409997288092,-13.757036907325512,0.0,epithelial_tumor
34.81444705187347,-93.07794397689261,0.0,epithelial_tumor
48.390509094361484,-63.37792005088482,0.0,epithelial_tumor
-5.808601374008265,96.77014478811702,0.0,epithelial_tumor
48.6308255426265,-17.957664840646956,0.0,epithelial_tumor
90.9656622648392,-13.05836502994209,0.0,epithelial_tumor
-95.55179724659635,13.966686505306944,0.0,epithelial_tumor
-52.61420304660824,-64.10252907683814,0.0,epithelial_tumor
-66.93258898582587,-29.006924345641387,0.0,epithelial_tumor
77.18926101203738,-38.60319270055456,0.0,epithelial_tumor
14.492981850963682,81.75410564808362,0.0,epithelial_tumor
-6.940533326848376,-51.948539016344185,0.0,epithelial_tumor
84.23276875203611,15.613316297961415,0.0,epithelial_tumor
50.49990309762261,46.53627464039285,0.0,epithelial_tumor
84.14922422702254,-46.584852142962326,0.0,epithelial_tumor
5.281239977330039,-76.23551440553365,0.0,epithelial_tumor
-75.68580137907743,-39.84406310563303,0.0,epithelial_tumor
-0.5805177312059115,92.26342275684965,0.0,epithelial_tumor
52.931352371213684,-29.86659416919791,0.0,epithelial_tumor
38.51761941154521,75.85620580537088,0.0,epithelial_tumor
93.45839757015999,-30.06865413503789,0.0,epithelial_tumor
-63.47114914872275,-34.93970826008913,0.0,epithelial_tumor
-15.265126862834832,73.72168620951484,0.0,epithelial_tumor
64.94257421006418,-22.711592817124203,0.0,epithelial_tumor
18.468251703997733,-95.62039656003874,0.0,epithelial_tumor
21.835014055598542,74.59664626205372,0.0,epithelial_tumor
-45.98920806390566,81.74010087375798,0.0,epithelial_tumor
89.28748234874541,42.81193861876312,0.0,epithelial_tumor
-77.89723578239345,-3.389294643998533,0.0,epithelial_tumor
50.02483238060748,-83.59423081214786,0.0,epithelial_tumor
10.66899267224552,-79.91554840833119,0.0,epithelial_tumor
58.41499890902412,-57.77032901094212,0.0,epithelial_tumor
-96.25787793695801,-13.705807096195045,0.0,epithelial_tumor
9.088488248391146,60.13116463716327,0.0,epithelial_tumor
8.969737743115033,72.52932029385798,0.0,epithelial_tumor
86.81569033774787,-18.351311883482495,0.0,epithelial_tumor
-3.709959108661079,-72.8000722087506,0.0,epithelial_tumor
-31.40988345231739,90.93660684163859,0.0,epithelial_tumor
22.51020613731535,-50.46246757475151,0.0,epithelial_tumor
2.6257946072035403,-98.34825677508371,0.0,epithelial_tumor
-33.043611888219104,-52.80929196105432,0.0,epithelial_tumor
-23.966233967429588,-91.71569624517363,0.0,epithelial_tumor
-86.0010592749007,-49.96985431294519,0.0,epithelial_tumor
-8.635202683263056,89.39528566735154,0.0,epithelial_tumor
-19.0975787844375,-84.00875589963587,0.0,epithelial_tumor
-87.48461531635292,-7.634844964955915,0.0,epithelial_tumor
-13.720505854651982,-60.184790032488856,0.0,epithelial_tumor
-15.032200308608802,98.62989530591572,0.0,epithelial_tumor
-38.6730703106304,56.64352530181609,0.0,epithelial_tumor
35.479120448237815,-44.83837593320674,0.0,epithelial_tumor
-51.4848017648551,-21.16397574839053,0.0,epithelial_tumor
-69.40769499259895,64.75458618081612,0.0,epithelial_tumor
37.93677931674985,-60.61959193068146,0.0,epithelial_tumor
66.09232727926045,-12.497164363575763,0.0,epithelial_tumor
-17.80568055841955,-61.102668538253,0.0,epithelial_tumor
54.45707342032452,-11.443450022023095,0.0,epithelial_tumor
-18.866445309431647,-93.9344899278322,0.0,epithelial_tumor
29.335745633289157,-90.27942118441096,0.0,epithelial_tumor
66.13809202752064,71.96851411514017,0.0,epithelial_tumor
-30.764783030495845,78.00659406130217,0.0,epithelial_tumor
-44.47928381431569,-84.26646992016383,0.0,epithelial_tumor
-42.13610183918463,-42.0694905283615,0.0,epithelial_tumor
57.01444834925627,-38.18032458979136,0.0,epithelial_tumor
79.25161380116127,26.764906767950766,0.0,epithelial_tumor
-34.02273053182375,91.2913084125143,0.0,epithelial_tumor
-43.474676728683455,74.52338363142539,0.0,epithelial_tumor
84.59793236636628,38.74473194302223,0.0,epithelial_tumor
-89.57655600241547,40.26467337240612,0.0,epithelial_tumor
63.9000724797534,23.72720704462266,0.0,epithelial_tumor
-43.79269059854051,-54.12655071056103,0.0,epithelial_tumor
26.170654040929563,78.84262391500667,0.0,epithelial_tumor
44.55079895980297,32.95893032793832,0.0,epithelial_tumor
-86.6584940631818,39.44358320400244,0.0,epithelial_tumor
-84.40979676917627,-9.964203942620703,0.0,epithelial_tumor
64.99959878698958,56.08489332552266,0.0,epithelial_tumor
-21.66819440449612,-73.8104879329039,0.0,epithelial_tumor
-55.28414541962523,5.913742179079191,0.0,epithelial_tumor
86.13823979636953,45.24776946983587,0.0,epithelial_tumor
-20.23461886751631,66.0826169718656,0.0,epithelial_tumor
-65.31190180230588,-64.21221865551348,0.0,epithelial_tumor
78.05602529880208,7.433239465268029,0.0,epithelial_tumor
-30.63074764052044,-61.08685026043912,0.0,epithelial_tumor
-33.451523173384835,80.17801316822272,0.0,epithelial_tumor
63.13778291927667,-70.62958945218524,0.0,epithelial_tumor
58.61175110880525,-53.0010895385355,0.0,epithelial_tumor
-27.552610655256473,-86.91079742381395,0.0,epithelial_tumor
83.21195021677917,8.074202969085462,0.0,epithelial_tumor
-61.221105284138005,19.783874770495725,0.0,epithelial_tumor
46.04409083989858,-72.75417998804228,0.0,epithelial_tumor
-76.8835927963231,34.08648626910976,0.0,epithelial_tumor
59.526168177065784,-35.43190735935054,0.0,epithelial_tumor
-67.11617137707331,29.34298959508819,0.0,epithelial_tumor
-63.37917244502436,-39.91730359251671,0.0,epithelial_tumor
4.03573945152627,80.44325053496719,0.0,epithelial_tumor
-63.867519449657,16.85236440431591,0.0,epithelial_tumor
-45.06589428678615,-85.59743583322852,0.0,epithelial_tumor
67.89771883462835,-30.548945832616408,0.0,epithelial_tumor
-38.55862498329101,-34.76967639444226,0.0,epithelial_tumor
77.07396457438124,-41.88959659856586,0.0,epithelial_tumor
-8.7007109037787,73.10455195454651,0.0,epithelial_tumor
-37.99736043968849,-65.61933690747239,0.0,epithelial_tumor
-65.18706004051985,-69.63360784775654,0.0,epithelial_tumor
-81.57819329540825,39.90035826868376,0.0,epithelial_tumor
81.84676981893476,-34.639060322406834,0.0,epithelial_tumor
-17.617031351953838,53.031089135990904,0.0,epithelial_tumor
-96.5982374284077,5.410045016112923,0.0,epithelial_tumor
8.473378494950952,-93.13084847737169,0.0,epithelial_tumor
76.78596676026325,36.42305610659977,0.0,epithelial_tumor
36.86442485963001,-33.88834167054126,0.0,epithelial_tumor
46.0495317236878,38.3064302870963,0.0,epithelial_tumor
0.02568367250848433,94.94404906716699,0.0,epithelial_tumor
-50.87672388635548,64.00906136236797,0.0,epithelial_tumor
19.023224853152286,-75.48130441926824,0.0,epithelial_tumor
65.14502915154442,-19.90016789845623,0.0,epithelial_tumor
75.63405589316915,56.83817613024937,0.0,epithelial_tumor
-94.71366816054454,-1.8643862139157155,0.0,epithelial_tumor
-0.9816284311981618,-95.01919398387457,0.0,epithelial_tumor
45.53514114623889,72.11735150778439,0.0,epithelial_tumor
36.577282291924625,62.10189223371456,0.0,epithelial_tumor
-7.4630810249236745,-67.21656983040299,0.0,epithelial_tumor
46.111295640780405,-37.73091777088704,0.0,epithelial_tumor
58.49797637615074,45.57941276198259,0.0,epithelial_tumor
80.06674154130829,-20.63123195147625,0.0,epithelial_tumor
-83.71845211932103,48.9622113955355,0.0,epithelial_tumor
-28.860465337374123,-82.48052536476368,0.0,epithelial_tumor
-71.75147586396137,-0.050831781288064745,0.0,epithelial_tumor
-43.92889175838064,-47.62331188472573,0.0,epithelial_tumor
56.0163927711955,70.2285943698114,0.0,epithelial_tumor
-70.01235174723935,56.55466121623066,0.0,epithelial_tumor
14.42121670244502,-52.381174908355554,0.0,epithelial_tumor
-63.390610691259965,-25.411160072456763,0.0,epithelial_tumor
-1.5078830459347894,73.32674156951786,0.0,epithelial_tumor
45.304371755895055,-68.19522212777954,0.0,epithelial_tumor
16.386397421854706,-61.32200098378511,0.0,epithelial_tumor
39.89984035771823,-51.45590625830429,0.0,epithelial_tumor
71.88791977275255,37.02773080978003,0.0,epithelial_tumor
66.80855372664573,-64.8638307737174,0.0,epithelial_tumor
70.0540436622156,-14.247954934680477,0.0,epithelial_tumor
73.33465114184577,36.84813574633874,0.0,epithelial_tumor
-24.672692047620743,51.45352724325817,0.0,epithelial_tumor
-60.49337389096601,13.82609183186769,0.0,epithelial_tumor
22.789655652647163,-63.936968020866296,0.0,epithelial_tumor
59.39328514666537,26.352721259967627,0.0,epithelial_tumor
-80.62930425049854,-9.162178919703972,0.0,epithelial_tumor
-66.30555075252899,-62.63754309005781,0.0,epithelial_tumor
53.998112550121014,-35.11737932493551,0.0,epithelial_tumor
-30.145858952703783,-43.84247086951171,0.0,epithelial_tumor
-42.458397790266694,-46.59721060024185,0.0,epithelial_tumor
-52.108038303020706,26.611914035693914,0.0,epithelial_tumor
29.397553427313973,71.50559438473587,0.0,epithelial_tumor
-38.42703781501114,34.834278066431025,0.0,epithelial_tumor
27.62474189637745,-92.38892915394624,0.0,epithelial_tumor
-27.746615755180997,-76.52707146235414,0.0,epithelial_tumor
-4.803288810852009,52.08813470385783,0.0,epithelial_tumor
16.617040342266165,-93.39055256487856,0.0,epithelial_tumor
79.25388461953946,49.17508007259205,0.0,epithelial_tumor
85.78486403694656,18.4274949603875,0.0,epithelial_tumor
-66.05162926018654,-24.881634699780978,0.0,epithelial_tumor
41.34770027874817,-80.62816322995423,0.0,epithelial_tumor
92.51544434595482,-0.6437258004489784,0.0,epithelial_tumor
18.493254789268637,-85.92836054776691,0.0,epithelial_tumor
5.529443372789254,-61.1459235426104,0.0,epithelial_tumor
52.717363032039806,13.161200503448965,0.0,epithelial_tumor
-47.09512803644919,-19.818566620051467,0.0,epithelial_tumor
3.59462133974293,-84.9549054511114,0.0,epithelial_tumor
-63.368152981334504,52.94084980037212,0.0,epithelial_tumor
65.59902789353889,-31.788746481859363,0.0,epithelial_tumor
-78.07762031422438,-13.716456212543202,0.0,epithelial_tumor
54.22383970409653,-6.463452867273064,0.0,epithelial_tumor
-14.06338653307139,-63.102488325378964,0.0,epithelial_tumor
-62.1696778710017,18.161827333719568,0.0,epithelial_tumor
-62.25224128936295,63.73848885699999,0.0,epithelial_tumor
-61.1978656802238,-0.1382136061393836,0.0,epithelial_tumor
-51.147600081664606,-58.71122366652142,0.0,epithelial_tumor
-24.395756180848014,-84.24559106616229,0.0,epithelial_tumor
12.558990156903807,-67.91484104455151,0.0,epithelial_tumor
-86.77833797739085,-19.933287307683493,0.0,epithelial_tumor
48.3320259780207,69.87526445919015,0.0,epithelial_tumor
72.52862300548041,-39.10048881112923,0.0,epithelial_tumor
-61.27357293623909,32.0321621294321,0.0,epithelial_tumor
32.10674891950254,92.17362916840598,0.0,epithelial_tumor
31.58973785660851,-92.00132370121847,0.0,epithelial_tumor
-88.7883369263198,19.84096988530508,0.0,epithelial_tumor
-48.89230703196985,82.34253035918533,0.0,epithelial_tumor
17.032974293132508,67.73863696279163,0.0,epithelial_tumor
70.34269682573213,-14.446795663851237,0.0,epithelial_tumor
18.69405102641941,-59.70554969565658,0.0,epithelial_tumor
-45.26105778113096,58.10876866086315,0.0,epithelial_tumor
23.478357990356358,92.66653072716241,0.0,epithelial_tumor
-53.90177170268541,81.89474811672926,0.0,epithelial_tumor
68.2995123389261,39.09217034657335,0.0,epithelial_tumor
-86.7258249600894,-36.504299646220844,0.0,epithelial_tumor
-56.78578319995695,-31.543852503887486,0.0,epithelial_tumor
-54.182153359929764,-53.504504474935615,0.0,epithelial_tumor
66.59552908305254,37.859260632816344,0.0,epithelial_tumor
-67.69420041162815,18.093896773865676,0.0,epithelial_tumor
-24.29354920640593,57.24540756680281,0.0,epithelial_tumor
73.73907388968603,-4.8946322516586775,0.0,epithelial_tumor
25.972083116140304,72.37774627334925,0.0,epithelial_tumor
-67.78492061504436,3.1671732933651175,0.0,epithelial_tumor
-47.24530909859876,56.0949557240534,0.0,epithelial_tumor
-36.983840560752924,69.07899337929342,0.0,epithelial_tumor
59.874557997273705,60.63327652139447,0.0,epithelial_tumor
38.48854801916965,76.11838702757134,0.0,epithelial_tumor
-87.27142010247091,5.697421952957691,0.0,epithelial_tumor
-91.37497912990455,-31.38876703469839,0.0,epithelial_tumor
47.74934797834338,58.631001202589985,0.0,epithelial_tumor
36.04965719232988,-69.97690375557121,0.0,epithelial_tumor
70.15481937818667,-13.416316360656712,0.0,epithelial_tumor
-58.86691347150037,59.20204964739881,0.0,epithelial_tumor
51.09047712654529,31.095503166783732,0.0,epithelial_tumor
24.128841526575687,-81.28305758042107,0.0,epithelial_tumor
16.726398487142923,89.2176896309722,0.0,epithelial_tumor
39.88635566140728,-42.11844263404233,0.0,epithelial_tumor
0.10192258650504848,-61.03713110377332,0.0,epithelial_tumor
-34.44452418464488,46.65293316862926,0.0,epithelial_tumor
22.498248501299223,82.322932416568,0.0,epithelial_tumor
-75.76173032780085,15.407206672231705,0.0,epithelial_tumor
51.79891686528473,75.6991298536702,0.0,epithelial_tumor
-79.96694654506199,59.7540458776422,0.0,epithelial_tumor
53.490923935289324,10.36554264161451,0.0,epithelial_tumor
-55.04618925050806,-3.4125226807193147,0.0,epithelial_tumor
96.56318861359453,21.52809252732076,0.0,epithelial_tumor
-11.441348144920568,-71.07626628267386,0.0,epithelial_tumor
-10.725043747100626,54.275244909279174,0.0,epithelial_tumor
27.226400962765126,-81.27458140196002,0.0,epithelial_tumor
69.81016329964564,70.2380810480631,0.0,epithelial_tumor
-22.250623188363747,-45.34208281889404,0.0,epithelial_tumor
32.5064371747636,-61.99690228857386,0.0,epithelial_tumor
-6.902479047652146,70.66734017282239,0.0,epithelial_tumor
73.71181313253453,-65.10505700648622,0.0,epithelial_tumor
-19.214444482441337,95.44971140816143,0.0,epithelial_tumor
-14.206447661166528,-65.58543851460497,0.0,epithelial_tumor
65.05928598638353,-4.048515071369932,0.0,epithelial_tumor
61.90314299767217,33.49630030399284,0.0,epithelial_tumor
27.45938170980871,64.26540616232964,0.0,epithelial_tumor
-72.83680826656969,-49.64236237728232,0.0,epithelial_tumor
-70.66342388446444,24.58378359820267,0.0,epithelial_tumor
-57.71664900908262,10.649548091565663,0.0,epithelial_tumor
1.2582073783001264,-51.75962081770302,0.0,epithelial_tumor
33.39897353326903,-74.0848695357258,0.0,epithelial_tumor
87.51530253864246,3.784374701740796,0.0,epithelial_tumor
-60.48690767622669,37.750784316020734,0.0,epithelial_tumor
61.55885123312996,-47.40220407189197,0.0,epithelial_tumor
30.825958252047585,70.7856458326176,0.0,epithelial_tumor
41.62712392339377,-74.66125218484449,0.0,epithelial_tumor
-76.55659997214836,-15.330548466977527,0.0,epithelial_tumor
-29.943355754330227,92.27043657691944,0.0,epithelial_tumor
33.97664506414308,56.96467923303704,0.0,epithelial_tumor
75.48965885621126,-53.116669232944126,0.0,epithelial_tumor
41.89016620065856,-80.27043867294051,0.0,epithelial_tumor
-51.6058806737181,-27.05769188673756,0.0,epithelial_tumor
-63.83510669134678,-43.29286563519708,0.0,epithelial_tumor
-34.486101054185795,-53.38571318793232,0.0,epithelial_tumor
40.433206813577684,76.39275035989957,0.0,epithelial_tumor
-3.637762717517565,59.793693810039116,0.0,epithelial_tumor
-24.39011032894655,-63.95192754531582,0.0,epithelial_tumor
-62.649985700733794,-54.51709435139314,0.0,epithelial_tumor
-70.61671991258466,10.117979172460641,0.0,epithelial_tumor
18.425067206498284,-50.4655604131986,0.0,epithelial_tumor
81.7637972934074,48.13911537957902,0.0,epithelial_tumor
32.558889209620475,-50.66288683520058,0.0,epithelial_tumor
28.40795616570675,-73.9047436873876,0.0,epithelial_tumor
-73.90945994262228,19.410951293278682,0.0,epithelial_tumor
-49.82875439070863,-10.016449165819633,0.0,epithelial_tumor
-68.40787982599632,44.78307979188552,0.0,epithelial_tumor
71.12117498569762,-13.034796385822663,0.0,epithelial_tumor
48.53915291229606,22.266180137865252,0.0,epithelial_tumor
80.19466045259868,42.0122958104024,0.0,epithelial_tumor
-47.98512308205098,-40.63558683664637,0.0,epithelial_tumor
60.42992766523587,47.40825006599353,0.0,epithelial_tumor
-32.72671796609203,-65.05923611727981,0.0,epithelial_tumor
27.70877278132265,49.08160004275551,0.0,epithelial_tumor
8.941931125532877,76.08498453883156,0.0,epithelial_tumor
86.26176883663963,-23.23890136441769,0.0,epithelial_tumor
-57.871900238726106,-61.488315588649016,0.0,epithelial_tumor
-87.68757899095925,-17.467357113706676,0.0,epithelial_tumor
-11.262473084495735,-96.4353449736351,0.0,epithelial_tumor
30.616701902661738,-53.34163060762097,0.0,epithelial_tumor
-64.11531389378555,29.532311626426242,0.0,epithelial_tumor
-0.4935243552779056,67.17489731851047,0.0,epithelial_tumor
-87.80556196319161,-7.796831984833012,0.0,epithelial_tumor
-73.20970632464112,56.67293929249873,0.0,epithelial_tumor
-76.99366660700271,55.78242598063022,0.0,epithelial_tumor
62.81377618320215,-3.820255266765586,0.0,epithelial_tumor
-43.52967885690382,-68.1234791406838,0.0,epithelial_tumor
74.471570002111,-30.284107263282202,0.0,epithelial_tumor
14.584108865406183,84.11250276005225,0.0,epithelial_tumor
73.18366840318622,7.657425640782707,0.0,epithelial_tumor
45.27163393287952,-76.60813939677917,0.0,epithelial_tumor
-69.18754022605417,-39.898543368434524,0.0,epithelial_tumor
-21.82500358257989,58.950634904960474,0.0,epithelial_tumor
-15.490723357240935,96.86222768277366,0.0,epithelial_tumor
76.22313149751308,-52.332693099906564,0.0,epithelial_tumor
70.43931966549073,23.167876367416234,0.0,epithelial_tumor
39.98275560279405,-88.8415885848294,0.0,epithelial_tumor
-75.31911181603748,24.44198612500973,0.0,epithelial_tumor
83.3916562075947,48.280130925950424,0.0,epithelial_tumor
88.65204492491321,29.603705463449145,0.0,epithelial_tumor
-46.761795615278,79.75321645605621,0.0,epithelial_tumor
32.906229996405195,52.85013145252937,0.0,epithelial_tumor
-8.76840558304223,76.45184110917134,0.0,epithelial_tumor
-69.29835233764668,55.9410830821076,0.0,epithelial_tumor
-53.81696887633593,-66.3201221345717,0.0,epithelial_tumor
41.80307485282072,-32.13650606588333,0.0,epithelial_tumor
-77.47818476400583,48.28329608771581,0.0,epithelial_tumor
23.114665436149156,-44.62456570358837,0.0,epithelial_tumor
-71.34154190095,53.92156797367352,0.0,epithelial_tumor
-60.256017433080096,72.39645467841608,0.0,epithelial_tumor
74.27363835776583,41.5827523198425,0.0,epithelial_tumor
-29.966903414762676,-46.84400922086292,0.0,epithelial_tumor
-22.392080674223,88.50415240620899,0.0,epithelial_tumor
-64.28265191504542,40.123701100003544,0.0,epithelial_tumor
-87.17438160743961,-37.22520918800451,0.0,epithelial_tumor
-74.66374651016403,-27.513305321470792,0.0,epithelial_tumor
38.7413075184454,-84.55224833429165,0.0,epithelial_tumor
50.374301140949726,-2.546044140655634,0.0,epithelial_tumor
8.495131439961352,-87.73078772464896,0.0,epithelial_tumor
71.44741430469138,53.88512087432887,0.0,epithelial_tumor
-38.16370397810285,-73.56868158608556,0.0,epithelial_tumor
-35.76937791241886,-71.84948478754634,0.0,epithelial_tumor
-40.95097637127617,-90.74570064735104,0.0,epithelial_tumor
-16.132338421459128,98.16866971264476,0.0,epithelial_tumor
-30.42509349214592,-80.29529895745442,0.0,epithelial_tumor
37.03389884707701,39.92379654880471,0.0,epithelial_tumor
88.78255639667765,25.79179414913479,0.0,epithelial_tumor
-73.24524197516617,9.94192268686735,0.0,epithelial_tumor
-3.5569509651666866,65.82672670759126,0.0,epithelial_tumor
-64.68709293281378,32.24699022287928,0.0,epithelial_tumor
50.62277646494846,16.59502159400375,0.0,epithelial_tumor
-52.43434978239639,-22.268989993774518,0.0,epithelial_tumor
79.56378948504151,50.40640081126584,0.0,epithelial_tumor
47.723861779132115,-27.313460736779977,0.0,epithelial_tumor
-18.003229658920294,-79.87869997851001,0.0,epithelial_tumor
14.115751666401112,69.01664532031667,0.0,epithelial_tumor
-62.02123193164466,-41.27877310965217,0.0,epithelial_tumor
-34.695177598054194,69.67621151805237,0.0,epithelial_tumor
69.18784006277211,52.58551579457211,0.0,epithelial_tumor
-14.400790175075521,-59.38665208053329,0.0,epithelial_tumor
60.65527695313269,4.92612141295109,0.0,epithelial_tumor
88.73943126243795,-24.19748422931745,0.0,epithelial_tumor
79.9334287904246,47.310729449444075,0.0,epithelial_tumor
-49.18105856831069,-39.216755524658716,0.0,epithelial_tumor
25.20647732577745,50.96313836577965,0.0,epithelial_tumor
-74.69561867878939,-42.73912298704319,0.0,epithelial_tumor
-31.73249615877296,86.86423852663805,0.0,epithelial_tumor
-47.60382789809938,-52.24746555626447,0.0,epithelial_tumor
-19.000569321077947,-51.17836893010657,0.0,epithelial_tumor
53.695502263970056,-55.15965441336805,0.0,epithelial_tumor
-20.23802964040383,91.7812449081593,0.0,epithelial_tumor
57.116185461670554,-13.34098215444569,0.0,epithelial_tumor
-53.89005908833231,-32.128673671420856,0.0,epithelial_tumor
64.71815969419657,24.235358775881718,0.0,epithelial_tumor
-83.79040265123389,-23.969798149826325,0.0,epithelial_tumor
23.000397385870755,-48.82457090570727,0.0,epithelial_tumor
-20.84346177938353,-51.98536228715874,0.0,epithelial_tumor
-78.42915384314553,-45.14773576611131,0.0,epithelial_tumor
-41.51505526334357,-50.807528093739414,0.0,epithelial_tumor
-27.32552034979918,-87.33352062744613,0.0,epithelial_tumor
49.77887096807828,18.589084918530425,0.0,epithelial_tumor
-45.41560504428776,80.9733662031788,0.0,epithelial_tumor
3.403781822513417,-86.57945680851269,0.0,epithelial_tumor
-56.28776233999469,-33.07075853895107,0.0,epithelial_tumor
78.18352402946603,32.118392039215166,0.0,epithelial_tumor
-72.09676407201285,22.557539951599512,0.0,epithelial_tumor
52.60769659355446,46.465866935805366,0.0,epithelial_tumor
-68.22270792355418,58.4351379332157,0.0,epithelial_tumor
-52.223866223342924,-70.227392638988,0.0,epithelial_tumor
53.449341623951824,74.97647716058269,0.0,epithelial_tumor
-128.8286317989486,-72.66585321292034,0.0,epithelial_tumor
77.50076456995515,79.2978608185341,0.0,epithelial_tumor
-5.245000761842975,-53.22142379080583,0.0,epithelial_tumor
-100.8546789259162,-34.435531333193815,0.0,epithelial_tumor
-150.76532952901758,-79.19848665791366,0.0,epithelial_tumor
-124.9161546425824,-32.3064481684298,0.0,epithelial_tumor
116.02963993619466,-75.67722445104037,0.0,epithelial_tumor
72.49867436307017,91.63145001873625,0.0,epithelial_tumor
-161.60538835863613,-110.83895823553723,0.0,epithelial_tumor
3.772831888346908,-116.92662964705053,0.0,epithelial_tumor
156.41921146697433,86.23136355603644,0.0,epithelial_tumor
89.12093570756292,-165.41146253235976,0.0,epithelial_tumor
186.2626093871818,-72.55761839333918,0.0,epithelial_tumor
176.85439127313686,-32.65515187319132,0.0,epithelial_tumor
178.46727675800696,46.164037000479766,0.0,epithelial_tumor
-68.51589510403325,-38.02946058338288,0.0,epithelial_tumor
-47.62699187865416,5.628544585045743,0.0,epithelial_tumor
184.48189061416565,25.742780838108462,0.0,epithelial_tumor
32.47386549663013,-75.84308543359396,0.0,epithelial_tumor
-181.25825161184116,71.95546851571935,0.0,epithelial_tumor
93.82904028684969,33.49139605808533,0.0,epithelial_tumor
-97.86774333398807,88.25195098182712,0.0,epithelial_tumor
67.398217527215,21.134984388996124,0.0,epithelial_tumor
-144.17756568076248,-88.97694950148366,0.0,epithelial_tumor
-102.17814685035309,-36.559581390005064,0.0,epithelial_tumor
42.35423937115678,-192.86329152975907,0.0,epithelial_tumor
164.8327619269931,-44.59719528231357,0.0,epithelial_tumor
29.60041780113926,157.79599431554735,0.0,epithelial_tumor
